## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2020-01-22_13-12-40 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch1;ch2;ch3;ch4
32;64;79;43
32;64;79;35
32;70;79;24
48;79;47;24
36;68;79;24
36;76;55;32
44;79;43;36
48;74;63;34
32;64;79;47
32;64;79;63
40;48;70;79
36;52;84;63
47;48;68;87
63;40;72;87
79;40;64;91
79;40;68;88
79;48;68;95
63;52;78;87
79;48;72;95
79;48;76;95
77;48;80;95
79;48;72;95
95;44;64;95
95;48;64;84
79;42;68;91
79;40;64;84
79;36;64;87
63;44;76;87
46;52;70;79
36;56;79;38
32;64;79;32
32;66;63;43
24;48;74;63
24;52;79;63
33;48;70;63
36;40;64;79
45;40;66;63
24;48;79;47
24;48;74;55
32;64;79;39
32;56;79;55
32;64;79;44
32;64;87;39
32;68;87;53
32;64;79;63
32;64;79;40
32;64;87;44
36;68;79;63
44;64;78;91
63;48;76;92
63;52;76;95
58;64;86;95
79;48;72;95
79;52;80;95
79;64;76;95
71;64;76;103
59;64;84;95
71;64;84;87
63;64;92;87
44;72;95;71
48;64;89;79
40;64;95;63
40;64;84;79
36;64;86;79
44;52;78;79
42;48;72;87
63;40;56;85
63;40;56;79
79;32;52;76
79;32;48;87
63;36;64;79
55;32;64;79
63;32;52;79
63;32;64;87
63;32;64;87
47;48;76;87
63;48;72;95
55;48;78;87
63;48;68;95
47;64;87;87
55;64;76;95
55;64;95;57
48;76;95;63
40;64;95;95
79;48;72;95
63;64;88;79
48;84;95;54
64;90;95;48
64;82;95;48
64;92;79;40
64;86;87;40
68;95;53;40
70;95;46;64
84;79;36;64
94;63;40;68
87;55;40;64
87;55;40;68
87;39;48;64
79;32;48;76
59;32;64;87
43;40;64;63
32;48;79;63
24;52;79;47
24;52;79;55
32;48;75;47
32;48;71;63
39;48;74;63
32;64;79;55
32;70;79;32
40;78;79;32
56;86;63;36
64;87;63;40
66;95;40;64
87;79;40;64
93;63;48;72
95;55;64;80
95;44;64;87
59;64;82;79
51;64;86;79
50;68;95;95
71;64;76;95
71;64;84;95
79;64;86;95
79;64;84;103
71;64;84;95
52;64;95;95
58;64;90;87
48;68;95;63
44;72;95;47
40;74;87;63
55;48;72;87
44;48;76;63
32;64;79;39
36;72;79;32
44;74;63;24
48;79;45;32
52;79;20;48
75;55;32;48
79;35;32;64
79;29;40;64
63;24;48;79
47;36;64;79
63;32;64;79
45;44;76;79
55;40;64;87
47;48;79;79
63;40;64;95
40;64;76;95
59;64;78;95
63;64;84;95
63;64;86;95
52;68;95;71
48;72;95;79
48;84;95;63
48;80;95;48
68;95;79;48
64;92;79;48
72;95;58;48
72;95;50;52
80;79;36;52
87;63;36;64
87;63;40;64
87;55;40;68
79;32;64;79
63;32;64;87
55;36;64;79
39;48;66;79
32;44;72;63
55;32;52;78
55;32;64;79
55;32;56;79
47;36;66;79
43;36;68;79
38;40;76;79
47;40;64;79
32;64;87;71
42;48;78;79
36;64;85;79
47;52;70;95
55;64;80;95
40;68;95;63
48;76;95;75
48;68;95;63
64;90;87;48
64;94;79;48
72;95;55;48
64;95;79;48
72;95;54;64
84;87;48;68
95;79;48;64
86;87;40;68
95;63;40;64
95;63;40;70
95;61;40;64
95;54;48;78
87;36;64;76
79;32;52;76
63;32;64;79
79;32;52;78
63;36;64;74
79;34;48;79
71;32;44;68
79;34;36;70
71;32;48;79
79;34;36;64
79;34;40;64
79;24;48;75
63;32;52;70
79;32;52;79
63;32;64;79
63;40;64;87
63;36;64;79
32;64;87;63
36;64;95;63
40;68;93;59
48;80;95;54
48;90;79;44
84;87;52;64
95;79;48;72
91;79;48;68
95;71;44;72
95;71;48;68
95;52;64;87
95;44;64;88
87;40;68;95
71;48;76;95
63;48;72;95
63;48;72;87
63;48;76;87
45;52;79;87
55;48;68;87
59;44;76;79
32;64;85;63
32;64;79;63
32;52;72;63
32;56;79;63
32;48;70;79
26;52;79;79
63;36;64;79
39;48;79;79
53;48;76;79
32;64;87;71
47;64;79;79
47;64;87;87
55;64;87;79
40;64;84;95
71;48;76;95
55;64;94;95
63;64;84;95
79;64;88;103
87;64;80;109
75;64;88;103
56;72;88;95
65;64;88;95
69;64;86;103
79;52;84;103
79;64;76;103
79;64;76;95
87;48;64;95
87;44;72;95
79;48;68;95
63;48;76;87
71;40;72;95
47;48;84;79
55;48;68;87
63;40;72;79
63;40;64;86
79;32;64;87
47;48;70;79
32;48;76;63
32;48;64;79
39;40;64;79
32;56;75;63
32;68;79;42
32;66;79;47
32;70;79;63
46;48;76;63
32;64;87;53
45;64;79;63
32;64;83;79
55;52;76;79
40;64;91;79
61;48;72;95
71;52;80;95
63;64;84;95
87;48;72;95
95;48;68;90
87;52;76;95
95;52;64;82
95;54;64;80
95;79;48;72
95;63;48;72
95;55;48;76
95;63;48;76
95;42;64;82
79;36;64;85
79;36;64;87
63;40;64;87
63;36;64;87
63;36;68;79
55;40;64;79
47;40;64;79
55;36;56;79
55;32;64;79
55;32;64;79
63;24;52;78
63;32;52;79
63;32;64;79
79;32;52;79
63;32;64;79
63;32;52;79
63;32;64;79
79;32;52;79
79;36;64;87
79;40;64;84
95;46;64;76
87;44;64;90
95;53;64;80
95;48;64;86
95;44;64;82
95;44;64;95
79;48;76;95
63;64;76;95
53;64;78;95
79;48;72;95
71;48;76;95
55;64;72;95
52;64;86;87
59;64;84;87
47;64;87;87
40;72;95;42
56;91;63;32
68;87;36;64
72;79;32;48
79;63;32;64
79;63;32;56
79;47;32;56
79;39;32;52
79;39;36;64
79;32;48;64
63;32;40;71
63;28;48;64
79;39;32;64
79;47;40;68
79;32;52;79
79;32;48;68
79;32;48;79
47;40;64;79
63;40;64;87
63;36;64;91
71;40;64;87
87;44;64;84
79;44;64;87
87;40;68;80
79;40;64;84
44;64;92;63
40;76;95;44
40;64;91;63
44;52;76;87
55;48;78;87
63;40;64;87
79;40;64;85
79;36;64;86
55;48;74;87
63;32;64;87
63;44;76;79
32;64;87;63
32;64;87;47
32;64;79;32
36;76;79;28
36;64;79;32
48;77;47;32
56;79;37;40
79;43;32;56
79;32;52;79
55;32;64;87
43;48;76;63
32;64;87;61
32;68;87;63
36;64;95;71
44;64;92;63
42;64;86;95
79;48;68;95
79;48;72;95
95;48;72;95
87;48;68;95
95;48;68;95
95;48;72;103
95;48;64;95
95;52;64;64
86;87;48;76
95;63;48;72
95;61;48;84
79;40;64;84
87;36;64;84
79;36;64;87
79;36;48;74
79;32;56;76
79;32;48;76
47;32;68;63
32;64;79;24
44;79;47;24
56;79;43;36
68;63;32;32
68;63;24;48
63;24;48;68
63;26;40;71
79;34;40;68
63;26;48;79
79;32;48;70
79;36;48;72
63;32;64;87
79;36;64;87
87;36;64;91
63;48;68;95
63;48;70;95
79;44;68;95
63;64;84;94
79;44;68;95
87;44;76;95
79;48;76;95
71;64;88;95
63;48;80;95
55;64;88;95
55;64;82;95
52;64;92;95
63;64;80;95
63;52;82;95
63;52;76;95
53;64;86;87
59;52;76;87
36;64;95;63
40;64;85;63
36;68;87;63
32;64;87;47
40;70;79;34
36;64;79;28
40;70;63;45
32;64;79;32
40;75;63;32
44;78;55;40
68;79;32;48
79;63;32;64
79;55;40;40
78;63;32;64
79;63;36;68
87;36;48;82
63;40;68;87
63;44;64;93
79;40;64;95
50;64;80;79
55;64;90;95
63;52;80;95
79;48;72;95
95;48;68;103
95;48;72;95
87;48;72;95
79;48;68;92
87;48;64;95
95;44;64;78
95;47;48;80
87;42;52;76
87;47;48;82
87;44;40;82
79;32;56;87
55;36;68;63
32;64;79;43
40;74;79;38
32;64;79;32
32;64;79;55
32;68;79;24
40;74;63;24
32;77;55;32
79;63;32;48
66;79;32;56
79;63;32;64
79;55;32;64
79;63;36;72
87;44;48;74
87;36;64;78
95;44;64;82
91;51;52;84
95;44;64;88
79;48;76;95
79;48;68;95
63;64;84;80
95;62;52;84
95;63;64;90
87;44;68;95
95;48;76;88
95;48;64;90
95;48;64;90
79;40;68;95
63;40;68;95
54;48;70;95
38;64;84;79
45;48;72;79
47;48;72;87
47;48;72;79
36;56;79;79
47;44;68;79
55;48;70;79
55;36;64;79
63;36;64;79
36;40;66;71
39;48;79;63
39;48;76;63
32;56;79;39
40;70;79;32
48;79;63;32
48;79;63;36
64;79;39;36
72;79;39;48
76;87;43;48
82;87;36;64
95;63;64;84
95;54;64;93
95;54;64;90
95;52;64;92
54;64;95;95
79;64;80;103
75;64;84;95
79;64;80;95
71;64;92;95
63;64;84;95
71;64;86;95
95;48;68;95
87;48;68;88
95;59;64;84
95;44;68;94
79;48;72;95
46;64;86;87
63;64;82;87
47;64;76;95
95;40;64;87
79;40;68;87
63;40;64;93
47;48;76;71
32;64;84;63
32;72;87;42
36;68;79;44
40;76;71;32
48;79;63;40
76;79;32;48
79;63;32;66
87;55;40;64
87;47;40;72
79;36;52;68
87;36;48;78
95;46;48;76
95;55;48;76
95;71;40;68
91;87;40;68
92;79;48;72
95;55;64;88
71;48;80;95
63;52;84;95
40;68;95;71
48;72;95;59
48;80;87;40
64;95;59;48
72;95;55;40
64;93;61;40
64;87;36;48
76;79;32;64
79;47;40;72
79;32;48;79
47;40;68;79
32;40;68;63
24;56;79;55
32;48;68;63
24;48;71;63
39;40;56;79
32;48;79;63
32;56;79;55
32;64;87;63
42;48;76;79
32;64;87;79
63;44;68;95
63;64;82;95
79;48;76;95
79;48;72;91
95;48;64;84
95;71;52;72
95;71;48;76
95;44;64;95
87;48;72;95
95;52;72;95
63;64;82;95
63;64;90;79
48;86;95;44
48;80;95;63
40;72;95;63
44;64;95;95
40;64;90;71
55;52;86;63
36;64;87;63
40;68;87;32
64;87;38;44
70;79;32;40
68;79;32;56
79;55;32;56
79;32;36;64
63;24;48;70
63;24;48;71
55;24;64;79
33;36;56;79
20;54;79;47
32;64;79;32
40;76;63;32
40;72;79;32
48;79;79;42
32;72;79;32
64;87;63;40
79;79;36;64
87;71;40;64
87;79;40;68
95;61;48;72
95;71;48;72
95;48;64;80
95;40;64;87
79;40;64;88
95;59;48;76
87;44;52;72
95;63;48;72
87;40;64;83
87;40;48;72
79;36;48;68
79;55;40;64
87;55;40;64
79;32;44;76
79;34;44;64
79;34;40;64
79;35;40;64
79;55;32;64
78;55;32;56
79;47;32;54
79;55;32;64
79;32;40;70
63;32;64;63
20;56;79;63
24;52;79;63
32;56;79;47
40;78;63;36
70;87;32;52
79;79;32;48
79;79;36;56
85;71;36;48
68;87;40;52
79;79;36;48
64;94;59;48
76;87;46;48
78;95;63;48
72;95;52;64
89;95;44;64
89;79;48;64
95;79;48;76
95;63;48;68
95;53;48;82
95;46;64;90
95;40;64;95
87;40;68;90
79;40;64;87
79;36;64;87
79;36;64;79
87;55;48;72
87;47;44;72
79;32;52;74
79;63;32;52
78;63;32;52
79;47;36;68
63;24;48;70
79;35;32;68
63;32;52;70
79;32;56;79
63;36;70;79
63;36;64;87
44;64;84;79
63;48;72;95
63;40;64;86
87;44;52;80
79;40;64;94
95;62;48;76
95;63;48;76
95;52;64;88
95;48;64;80
95;63;64;80
95;63;64;80
95;63;48;84
95;71;48;86
95;71;48;80
95;63;48;72
95;63;48;76
93;63;48;68
95;63;48;72
91;63;44;64
91;46;48;76
87;32;52;66
79;38;40;64
79;47;36;64
79;39;32;64
79;47;32;52
79;39;36;60
79;39;32;48
79;47;32;64
79;47;32;56
63;32;44;78
63;24;52;79
24;56;79;32
36;71;63;32
64;87;47;48
78;79;36;40
56;87;63;44
66;87;44;36
84;79;36;64
87;63;48;68
93;63;48;76
95;63;48;72
95;63;40;72
95;44;64;92
95;48;72;95
71;52;80;95
87;48;64;92
95;48;64;78
95;55;52;80
95;59;64;80
95;59;48;84
87;40;64;83
79;36;52;82
79;36;64;78
87;47;40;68
87;55;32;64
79;63;32;64
79;63;32;32
66;79;32;52
66;79;30;32
64;79;45;32
64;79;47;34
32;64;63;32
48;79;63;32
52;79;63;32
48;76;79;55
32;64;87;44
48;79;79;32
56;83;63;36
68;87;46;40
76;87;42;56
85;79;36;64
95;44;40;72
87;36;64;84
95;42;64;90
87;44;68;84
95;44;64;90
95;63;64;84
95;44;64;95
87;48;72;93
95;48;68;95
63;64;80;95
79;48;72;95
71;52;86;87
46;64;86;79
36;64;93;79
51;64;86;79
51;48;72;95
59;48;68;87
40;64;82;79
55;52;76;87
41;48;76;79
63;40;64;87
59;36;64;79
79;32;40;70
79;32;48;68
79;39;40;68
79;36;48;68
79;44;40;72
79;38;40;64
79;45;36;68
79;32;52;76
79;36;40;76
79;32;64;87
47;48;70;87
42;64;87;63
40;68;95;42
64;90;87;44
64;92;79;48
72;95;71;40
64;95;71;48
72;95;48;64
78;95;55;64
82;87;48;64
95;71;40;68
90;79;44;48
76;79;38;64
86;63;36;52
86;63;32;64
87;55;40;68
87;38;48;76
79;32;52;72
79;32;48;68
63;24;44;64
79;30;36;56
79;43;32;52
79;47;32;52
71;63;20;44
77;55;24;52
75;63;24;40
70;63;24;44
77;55;32;52
79;47;32;56
79;32;40;64
77;63;32;52
77;63;36;64
87;55;36;64
87;63;40;64
85;63;40;68
91;63;48;72
87;40;64;84
79;40;64;86
95;44;64;93
79;64;80;95
79;48;64;88
95;55;64;80
95;75;48;72
93;79;44;48
76;95;40;64
84;95;42;64
87;79;36;64
84;79;36;48
78;79;32;64
87;36;44;66
87;55;32;64
79;55;32;52
79;47;32;56
79;38;40;52
79;32;36;66
63;20;52;63
63;24;40;75
55;32;56;69
63;24;40;71
55;24;52;64
79;24;32;68
63;32;52;66
79;24;44;68
79;32;48;68
79;36;44;79
79;32;64;76
91;40;48;78
79;36;64;82
87;63;48;72
93;63;48;72
95;63;48;72
95;79;48;68
95;79;40;76
95;63;64;82
95;58;64;92
87;48;68;94
95;48;64;93
87;48;68;95
87;48;68;95
63;48;80;93
87;40;64;87
79;40;68;86
87;36;64;86
87;40;64;76
91;55;48;64
87;40;48;68
87;55;40;72
79;44;40;64
79;36;32;64
79;63;32;52
64;79;28;48
68;79;24;44
79;63;24;48
79;28;44;68
79;34;36;64
79;39;40;68
79;47;36;64
87;47;48;64
87;55;32;64
87;63;40;64
87;55;44;70
91;63;52;78
95;40;64;92
63;48;76;87
63;52;72;95
49;64;94;95
63;64;80;95
50;68;95;87
48;76;103;63
48;80;95;95
52;72;95;79
48;76;95;79
48;68;94;79
62;64;92;95
79;48;72;95
40;68;95;79
40;68;95;46
52;81;95;38
52;79;79;32
56;79;79;32
64;87;40;48
79;63;32;52
79;63;32;56
79;47;36;64
79;63;32;64
73;63;32;48
74;79;32;64
79;47;40;76
63;36;56;79
47;48;76;79
47;48;76;79
32;64;95;32
56;86;79;40
64;91;79;36
64;87;79;40
72;95;61;64
89;87;44;64
84;79;44;72
95;63;52;80
95;50;64;64
91;79;40;72
86;79;44;48
80;87;46;64
80;79;40;64
82;79;36;64
95;63;48;72
87;53;48;78
87;38;64;79
79;36;64;87
55;32;64;79
79;32;48;74
79;38;52;72
79;39;36;64
79;37;48;68
79;47;32;64
63;24;48;64
79;30;36;64
63;32;56;79
63;32;56;79
47;44;72;79
63;32;52;78
63;32;64;79
79;32;64;79
55;52;79;87
63;40;64;87
59;48;74;87
63;48;72;87
42;64;92;79
40;64;93;63
40;76;95;59
48;84;95;48
64;95;71;48
74;95;63;52
76;95;79;40
76;95;55;64
80;95;52;64
84;95;46;64
84;95;52;48
80;95;46;64
93;63;48;76
91;63;40;72
95;59;48;68
93;63;36;64
95;42;48;76
87;32;48;74
79;32;64;79
63;40;64;87
47;48;68;79
63;40;64;79
63;36;64;79
79;32;48;76
79;28;40;70
79;39;36;64
79;36;36;66
79;32;40;71
63;32;52;77
71;32;48;79
63;36;70;79
79;36;64;87
79;40;64;82
95;42;64;87
79;40;64;87
87;40;64;95
87;44;64;87
95;44;64;95
79;48;76;103
63;64;84;95
79;52;82;103
60;64;84;95
52;64;82;95
55;68;95;63
48;72;95;71
48;80;95;50
48;80;95;63
40;76;95;40
52;86;79;32
64;87;63;40
72;79;42;48
68;87;47;48
76;79;34;44
72;79;32;52
74;63;32;48
66;63;20;44
71;63;32;56
79;39;32;64
79;32;48;70
79;47;32;64
79;28;56;79
63;32;56;79
63;40;64;87
32;64;87;43
48;85;63;32
64;87;63;40
78;79;36;48
78;87;36;64
87;63;40;64
87;79;40;72
93;71;44;68
95;79;40;76
84;87;40;64
87;79;44;64
86;95;52;64
87;95;48;64
78;95;71;48
76;95;62;64
80;95;47;64
87;87;46;64
80;79;36;64
87;63;40;68
87;36;52;64
87;63;32;64
87;39;52;68
79;55;32;64
79;39;40;64
79;39;32;64
79;30;40;64
79;55;32;52
79;37;40;40
64;63;22;40
71;63;32;56
64;63;26;44
71;63;24;36
66;63;24;52
79;47;32;56
74;63;32;56
68;79;34;40
64;87;45;48
68;87;47;44
72;87;32;64
87;71;40;74
79;59;40;64
85;79;40;64
87;79;44;64
84;87;40;64
91;79;40;68
95;55;48;68
93;79;48;72
95;63;48;64
91;63;40;64
87;79;40;68
85;63;40;64
87;63;36;64
83;63;32;64
79;47;40;64
79;43;36;68
74;63;32;44
70;63;24;48
70;63;24;40
71;55;20;48
75;55;24;48
70;63;24;48
79;47;32;54
70;63;32;48
74;63;32;48
71;63;32;52
75;55;32;64
79;32;48;76
79;32;64;72
79;41;40;72
79;36;52;87
61;44;72;87
42;64;87;95
79;52;76;95
63;64;82;95
63;64;82;95
48;76;95;55
68;95;77;64
95;79;48;64
87;95;52;68
95;59;64;76
103;55;64;84
95;48;64;87
95;46;52;84
95;50;64;78
95;63;48;78
95;55;48;72
87;63;40;64
84;63;40;64
79;63;32;64
79;63;32;56
79;63;32;64
79;47;36;64
79;55;32;64
63;32;44;64
79;28;36;68
79;28;40;60
79;55;32;56
79;47;36;64
79;35;36;74
79;32;56;77
79;32;48;70
79;32;56;79
79;32;64;85
63;40;64;79
63;40;64;87
79;40;64;91
63;48;76;87
79;44;72;87
95;46;48;76
95;71;64;80
95;60;48;86
95;44;64;76
95;79;44;72
95;71;48;76
93;71;48;72
95;59;52;72
78;79;36;64
87;63;36;72
87;32;52;79
61;36;68;79
32;52;68;79
32;56;79;79
55;40;70;79
32;52;70;63
32;64;87;32
44;78;63;30
32;70;63;28
40;75;63;20
44;77;63;32
52;79;47;32
48;79;55;32
70;63;32;48
79;32;48;79
63;32;64;79
87;46;48;76
79;32;64;85
79;36;64;87
87;40;68;93
55;52;78;79
40;68;95;55
64;88;79;48
72;95;61;64
76;95;44;64
95;71;64;95
87;48;68;95
79;64;84;95
95;48;68;90
95;54;64;80
95;61;48;78
95;63;48;64
84;71;40;64
82;79;38;40
64;87;36;52
79;63;32;52
64;79;32;44
64;79;24;36
52;79;24;44
64;79;24;48
79;39;32;60
63;32;52;79
45;32;56;79
39;36;69;63
28;48;79;45
32;64;79;55
32;56;79;55
32;64;79;63
32;64;87;36
64;87;63;36
52;79;79;32
64;87;42;48
76;87;46;52
95;61;48;72
87;79;44;68
95;71;48;68
95;79;48;76
95;44;68;76
93;79;48;76
95;63;52;68
84;95;44;64
78;95;48;64
95;63;44;68
87;71;48;76
86;79;36;64
68;87;40;52
78;79;36;48
68;79;32;32
64;79;47;36
64;79;47;32
64;79;39;48
68;79;32;64
79;55;32;64
79;32;64;79
79;32;48;79
33;48;76;63
28;48;70;63
47;32;56;78
63;32;56;79
32;48;72;79
63;32;52;79
63;32;64;68
79;41;48;78
79;32;52;64
71;79;32;56
85;63;48;64
91;55;40;72
79;40;68;87
79;40;64;87
79;40;64;86
95;46;64;76
93;79;64;72
95;63;48;68
95;46;64;84
95;61;64;88
95;48;64;84
95;40;64;84
63;48;78;95
79;40;64;95
44;52;72;87
47;48;76;79
63;40;64;79
79;32;64;87
36;48;68;79
47;40;70;79
32;64;79;63
36;68;79;32
36;72;63;24
52;79;46;36
60;79;63;32
40;74;63;32
48;79;43;32
56;79;34;44
70;79;36;44
64;79;43;40
64;79;32;48
68;79;32;48
68;79;32;48
79;63;32;56
79;63;40;64
87;63;40;70
87;63;36;76
95;46;52;80
95;50;48;72
95;63;48;80
95;40;68;78
95;46;64;86
95;48;64;76
95;55;48;76
95;59;48;68
87;71;48;76
95;61;44;68
95;47;48;72
87;47;48;64
77;79;32;64
87;63;40;64
79;63;32;64
79;59;32;48
79;59;32;64
79;47;36;56
71;63;32;56
75;63;32;40
74;63;32;52
75;47;32;48
68;63;24;44
75;63;32;52
71;63;24;52
77;63;32;52
72;63;32;52
77;63;32;48
70;79;32;52
64;79;47;32
64;87;63;48
76;79;36;64
76;79;32;64
82;79;36;64
72;95;40;64
72;95;36;52
84;87;48;64
84;87;44;64
84;79;40;72
95;63;44;72
90;71;40;64
84;79;40;64
87;71;36;64
91;55;48;68
84;63;32;64
76;79;32;64
87;34;48;72
79;34;48;74
79;39;40;64
79;43;36;64
79;55;32;64
79;33;44;71
79;39;36;66
79;28;48;64
79;32;32;68
79;32;48;70
79;32;44;76
79;32;64;70
87;63;40;64
87;47;40;64
87;55;40;76
87;32;64;64
91;55;40;76
87;44;48;72
95;55;44;68
87;79;40;64
82;79;42;64
80;87;44;64
88;87;44;64
82;95;48;64
72;95;63;52
84;95;48;64
80;95;50;64
84;95;55;48
80;95;48;64
78;95;50;40
68;95;63;48
72;95;40;48
76;79;36;52
78;79;32;52
76;79;32;52
68;79;36;40
66;79;32;48
68;79;32;36
68;79;28;48
68;63;24;44
70;63;20;48
70;63;32;48
58;63;28;40
64;63;24;32
64;63;20;48
56;71;26;40
64;79;28;48
78;63;32;64
76;63;32;64
85;63;36;64
79;79;36;64
79;79;36;64
87;79;40;64
95;51;64;78
87;40;64;92
87;40;64;84
95;61;48;76
95;63;52;80
95;71;48;80
95;54;64;92
95;44;68;94
79;48;72;95
95;52;64;84
95;63;48;72
87;79;40;68
87;71;40;64
78;79;32;64
87;55;32;68
79;32;48;74
79;32;64;79
63;32;52;79
63;32;64;79
43;48;74;63
32;52;79;63
32;64;79;26
40;71;55;20
48;79;47;32
64;79;55;32
56;79;36;48
68;79;32;48
78;63;32;56
79;47;40;64
78;63;32;64
74;79;36;40
68;79;44;48
79;63;36;64
68;87;45;52
84;79;40;64
76;79;40;68
95;46;64;87
95;44;64;84
95;58;64;76
95;71;64;86
95;50;72;84
95;44;64;88
79;64;87;79
40;76;95;54
64;92;79;40
64;95;63;48
64;95;75;36
64;91;63;40
64;91;46;40
68;87;54;44
64;87;47;36
64;87;39;40
64;79;47;32
64;79;39;44
60;79;24;44
64;63;32;48
66;63;24;48
68;63;32;56
79;55;32;64
63;26;44;68
79;32;40;56
79;63;32;64
79;47;40;64
79;63;32;64
87;47;40;68
87;32;52;79
63;40;68;79
79;40;64;87
63;44;72;91
87;40;64;86
87;48;68;90
87;48;68;95
87;48;72;95
87;48;68;95
75;52;80;95
79;48;76;95
40;72;95;63
48;80;95;40
64;84;87;55
64;80;87;40
64;94;55;48
72;95;44;52
72;79;36;64
87;63;36;64
87;55;48;68
87;47;36;64
79;55;40;64
79;47;32;64
79;47;32;64
79;42;36;64
79;38;40;64
79;55;24;48
64;79;32;40
64;79;32;48
68;79;32;48
64;79;39;40
64;87;45;40
64;87;55;48
68;95;55;36
68;95;63;48
72;95;62;48
72;95;55;48
89;95;48;72
95;79;48;72
95;63;64;76
95;79;48;80
95;52;64;90
95;48;68;95
87;48;76;92
95;52;64;84
95;48;64;76
95;63;48;72
95;63;48;72
91;63;48;72
95;40;64;76
95;46;48;72
87;32;48;68
79;63;32;64
79;63;32;48
64;63;24;40
64;63;20;32
56;77;43;36
48;79;26;32
56;71;36;40
56;63;20;40
58;79;28;40
64;63;24;48
68;63;28;48
79;63;32;56
77;63;32;64
79;71;32;64
85;63;40;64
85;63;40;64
79;87;40;64
68;95;44;52
72;95;54;52
78;95;40;64
68;95;63;48
78;95;55;44
72;95;47;64
76;95;47;64
68;95;71;48
68;94;63;40
68;95;63;48
68;91;79;36
64;91;79;40
64;90;63;40
64;95;61;48
68;87;32;48
64;79;39;40
64;79;37;32
56;79;45;36
56;79;32;32
56;79;31;40
69;63;24;36
56;79;26;36
60;79;30;32
56;79;22;48
79;55;32;68
63;32;64;79
47;36;70;79
40;48;79;63
32;64;87;79
40;64;95;61
52;86;79;40
64;95;71;48
68;95;55;48
76;95;53;64
72;95;40;64
72;95;54;64
80;95;48;64
88;87;48;72
95;52;64;82
95;63;48;76
95;48;64;72
95;44;64;86
55;48;72;87
61;52;76;79
36;68;87;41
44;76;79;32
56;87;47;40
68;79;39;48
72;79;32;48
64;79;39;48
79;55;32;56
79;55;32;58
79;36;40;64
79;33;32;64
63;20;48;71
16;40;71;55
20;52;79;30
40;64;63;24
36;70;63;26
40;74;63;24
48;77;63;24
52;79;55;36
56;87;47;40
66;79;36;52
86;63;40;64
82;79;36;64
76;87;44;48
68;95;54;52
76;95;46;52
76;95;59;64
94;87;48;68
78;95;48;64
94;79;48;72
94;87;48;68
90;79;44;76
95;55;48;76
95;52;48;86
79;40;64;95
47;52;74;95
47;56;84;79
32;64;79;79
32;68;87;36
48;79;59;32
56;79;63;32
52;79;32;40
56;79;32;44
60;79;33;32
56;79;36;32
64;79;24;32
60;79;31;36
64;79;32;36
52;79;32;40
60;79;28;48
79;63;32;64
79;32;52;79
46;48;76;63
32;66;79;32
52;76;79;32
64;87;47;48
82;63;32;64
87;47;52;79
63;40;64;91
95;44;48;68
86;87;40;64
84;87;40;68
95;55;48;76
95;52;64;72
95;63;40;72
95;71;48;64
86;79;40;64
87;79;40;64
78;79;32;64
87;34;64;87
55;44;72;79
32;64;87;45
48;70;63;32
64;79;32;40
76;63;32;56
79;28;48;78
47;32;64;79
24;48;75;63
32;52;79;38
24;52;79;47
36;68;79;32
52;79;45;32
64;79;42;36
64;87;55;32
64;87;55;40
64;87;39;48
64;87;63;44
66;95;61;44
68;95;61;52
80;95;44;64
92;63;48;78
95;40;72;95
63;52;80;87
48;72;95;59
64;92;79;64
80;95;48;72
95;59;52;84
95;44;68;95
55;52;78;95
95;46;64;86
95;61;64;76
95;40;72;91
79;48;74;87
55;64;80;95
47;64;80;79
36;70;95;63
48;74;87;36
48;82;79;32
52;79;55;40
64;87;39;32
56;79;39;40
56;79;31;32
64;79;35;32
52;79;39;24
48;79;47;32
54;79;47;32
48;79;47;32
52;79;63;32
48;78;63;32
56;79;63;36
79;71;36;48
64;87;47;32
64;87;55;48
64;95;54;48
64;95;61;52
72;95;61;40
64;95;79;48
64;94;79;40
68;95;79;40
68;95;63;40
68;95;63;48
68;95;44;64
74;95;45;52
74;95;46;48
68;87;55;48
64;87;46;44
70;87;45;48
72;79;32;48
68;79;39;40
64;79;32;40
76;63;32;56
79;45;40;56
75;63;24;48
79;63;32;48
66;79;32;48
60;79;43;32
60;79;32;52
71;79;32;48
64;79;34;48
74;63;32;48
72;79;32;52
79;63;32;56
64;79;39;40
64;79;32;48
72;79;32;56
72;79;32;56
64;87;55;48
76;79;40;64
76;79;44;52
76;79;40;64
76;87;40;64
82;79;40;72
93;63;40;68
95;63;48;80
79;40;64;87
95;46;64;76
95;53;48;72
95;50;48;70
87;55;40;72
87;63;36;64
87;36;44;76
63;32;68;79
32;64;79;32
48;76;55;32
64;79;24;48
79;47;40;70
63;32;48;79
39;40;68;63
24;56;79;43
32;56;79;63
32;64;79;47
32;64;79;32
48;78;63;32
48;76;79;32
48;74;79;32
64;87;55;36
64;87;55;48
64;87;63;40
64;95;54;48
76;95;40;64
95;63;44;72
95;46;64;95
71;48;80;95
42;72;95;63
64;84;95;48
72;95;77;48
80;95;54;64
92;79;48;72
95;44;64;80
86;79;48;64
76;87;36;64
86;63;40;68
87;38;48;82
87;42;48;78
87;36;52;84
63;36;64;66
